bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-13_task-OP_bold	0.0010429166666666666	0.008426863428030304	0	22.13189282504744	1.0978194233586338	1.009459943548388	0.5749062386430536	2331.903076171875	0.04916660818633737	5	0.946969696969697	1.6450752464485605	1.5713766666666666	1.7571345901339301	1.6067144825450852	0.019785	0.022197572514414787	0.033000268042087555	528	64	64	42	6.388312790942256	2.5	3.0	2.999997854232788	2.999997854232788	43.57163515677161	13.798310440435264	35.13173294067383	14.962121963500977	90700.0	3.8977274894714355	131.88343582153325	56.69887924194336	1.52354717132443	97.1918870843737	636.4376220703125	629.2594604492188	42887.0	498.07615356445314	800.1931762695312	98.50051879882812	58.498759287642315
sub-14_task-OP_bold	0.0007042613636363635	0.010686331988636362	0	23.289573477722964	1.2302508503605312	0.9813159674952567	0.5299103497164468	4021.543701171875	0.0338783961473124	0	0.0	1.66719	1.5786766666666667	1.8372233333333332	1.5856700000000001	0.113039	-0.0107362549751997	0.03334900736808777	528	64	64	42	7.245075860784704	2.5	3.0	3.0	3.0	43.77606997299658	8.957388874777898	30.921897888183594	11.331439971923828	99898.0	3.280019140243531	121.0592834472656	61.8671989440918	2.2056892106057857	80.71056087819869	670.5421752929688	662.5833740234375	35956.0	536.8030700683594	821.7343902587891	91.45165252685547	60.45693286694586
sub-15_task-OP_bold	0.0028699999999999997	0.010791734791666665	0	27.671029631992422	1.1643693209867176	1.0053308746679301	0.5216810920270158	1888.3021240234375	0.054412162290169014	3	0.5681818181818182	1.7449069408385647	1.7243433333333333	1.8633720005458192	1.6470054886365415	0.159146	0.013811575248837471	0.0246038306504488	528	64	64	42	6.214764557980981	2.5	3.0	3.000002145767212	3.000002145767212	42.51637822541726	13.026120842350492	31.954315185546875	15.479166984558105	103052.0	3.194223558902741	114.05473823547362	53.286376953125	1.6022961897413603	91.53105047652123	625.6356201171875	620.4318237304688	32833.0	469.9246398925781	783.533740234375	99.83039093017578	50.07538772246335
sub-25_task-OP_bold	0.00047700757575757583	0.011894633768939393	0	23.153046385275132	1.0803894159582548	0.9775055031309295	0.5667964097269156	2252.8955078125	0.0362089976035412	0	0.0	1.647491111111111	1.5377166666666666	1.83373	1.5710266666666666	0.0512943	0.015344344079494476	0.040177714079618454	528	64	64	42	7.084611646054409	2.5	3.0	3.0	3.0	10.382690696492038	12.624583212811778	39.60004806518555	14.840909957885742	95076.0	4.41856050491333	174.6524658203125	61.17157745361328	2.307348338320513	84.0224810378786	623.4235229492188	620.70458984375	39445.0	494.807958984375	760.1549560546874	87.6119613647461	54.91338269272819
sub-26_task-OP_bold	0.0013397159090909089	0.013795385492424242	0	25.27720510351046	1.1040827840417458	0.9506259767362425	0.5349843636660004	4398.18310546875	0.044962847000614044	0	0.0	1.6184894763355633	1.5608566666666668	1.7459791674522556	1.5486325948877677	0.0110233	0.012545917183160782	0.028225457295775414	528	64	64	42	6.109740495791088	2.5	3.0	3.0000014305114746	3.0000014305114746	30.00660367503103	7.04797662678015	23.58722496032715	9.626893997192383	96372.0	3.589015245437622	84.35843238830563	44.29751205444336	0.5050749705335384	103.10826987539633	588.9478149414062	586.04736328125	38361.0	450.5890197753906	745.7235107421875	95.9189224243164	48.4979842689354
sub-27_task-OP_bold	0.0020960606060606065	0.018147469109848487	0	25.259454955142317	1.0288702622770403	0.9513636499430747	0.5389571037064683	2499.38525390625	0.08452700518965517	45	8.522727272727273	1.6698036920230734	1.62439	1.8048872404248684	1.580133835644352	0.172722	0.020803119987249374	0.020707622170448303	528	64	64	42	6.79870196476062	2.5	3.0	2.9999990463256836	2.9999990463256836	24.37348360991879	12.20058193471873	33.754695892333984	13.994318962097168	99573.0	3.0246212482452393	133.19660034179657	59.16621780395508	3.618551525683369	77.54740768917448	643.5133056640625	638.8333740234375	35979.0	505.9708557128906	787.5303344726562	93.96271514892578	42.14896606653929
sub-28_task-OP_bold	0.0007316477272727274	0.019219428030303028	0	22.300956440417444	1.0273558151802653	0.9180709497343453	0.5381707096661343	3941.39501953125	0.04312182025509007	0	0.0	1.6799333333333335	1.5595800000000002	1.8083766666666667	1.6718433333333333	0.0606526	-0.0005348417325876653	0.02989102527499199	528	64	64	42	7.1219410969226065	2.5	3.0	3.0	3.0	31.396103114793625	8.15431220178081	25.064170837402344	10.159090995788574	96854.0	3.0303030014038086	95.38286514282211	45.9923210144043	2.415010401821206	75.063750353346	578.6683959960938	571.9356079101562	37714.0	467.93250579833983	709.1037139892578	80.3050765991211	47.895574836060405
sub-29_task-OP_bold	0.0009372537878787879	0.009226719772727272	0	24.432539250398502	1.287063475996204	0.9917627463757112	0.5567089750852313	2788.076416015625	0.030103287722893907	0	0.0	1.6679322222222221	1.52314	1.8449499999999999	1.6357066666666666	0.0435103	0.003997787367552519	0.04012288898229599	528	64	64	42	6.668437320985309	2.5	3.0	3.0	3.0	15.35235156213599	12.209005361076713	40.6816520690918	14.655303001403809	96385.0	4.196969985961914	174.0966033935547	66.7977066040039	1.6459058237525523	103.54344041182172	734.1898193359375	730.5208740234375	38573.0	567.56669921875	908.3253906250001	109.54761505126953	59.75497045600787
sub-30_task-OP_bold	0.0011849715370018973	0.015792908045540798	1	23.354384654391655	1.061301255741445	0.9471809138593154	0.5014580313294037	4146.22412109375	0.047411681017990905	4	0.7590132827324478	1.6427819102923493	1.5763366666666665	1.800071287511316	1.5519377766990654	0.0504119	0.0018738247454166412	0.017078641802072525	527	64	64	42	6.641145432187605	2.5	3.0	2.999997854232788	2.999997854232788	45.34501087280677	5.87695634834044	16.522693634033203	7.8368120193481445	103890.0	2.81593918800354	54.457493782043414	27.783201217651367	1.3206033584030141	68.76237420669396	453.2934875488281	452.1138610839844	32951.0	353.7675476074219	561.8263549804688	68.07666015625	46.61195835727267
sub-31_task-OP_bold	0.0007345454545454545	0.006078712386363636	0	24.330889649373805	1.166160652941175	0.9970541913092984	0.5375381180116846	3691.6748046875	0.05735315444104882	0	0.0	1.7537677777777778	1.6897633333333333	1.9094733333333334	1.6620666666666668	0.0270147	0.011497301049530506	0.033666398376226425	528	64	64	42	5.817659639564785	2.5	3.0	3.0	3.0	23.66349675306386	10.535461069419542	30.349645614624023	13.134469985961914	96204.0	3.60037899017334	111.41610298156735	49.93901824951172	0.9217474212142491	119.2287637850448	722.8526611328125	709.6704711914062	38552.0	547.6376159667968	926.9884582519531	121.98397827148438	64.2133260089904
